도로명,전체주소,위도,경도,경사도(%),열선설치여부,제설함여부,염화칼슘여부,모래주머니여부,평균기온,평균강수량,평균적설량,early_morning_snow_peak,early_morning_rain_peak
뚝섬로22길,서울특별시 광진구 뚝섬로22길 5,37.5366489665976,127.06195364212,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 8,37.5366578734917,127.061634128179,0.0008695906336438,0,0,0,1,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 17,37.5362365427218,127.06167813398,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 19,37.5360860531285,127.061721231073,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 20,37.5361609822198,127.061441147815,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 22,37.5360494700047,127.061380297987,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 22-2,37.5361565321532,127.061335467498,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 22-3,37.5360334862602,127.061276192409,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 22-4,37.5361477530261,127.061237816889,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 22-6,37.5361480718103,127.061144246921,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 22-7,37.5360365098921,127.06117911733,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 26,37.5359586783497,127.061324104206,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 26-1,37.5359521554084,127.061219327637,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 28,37.5358145418232,127.06127872871,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 31,37.53562256644,127.061398616746,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33,37.535527603081,127.061394578877,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-1,37.5355453036315,127.061489068009,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-3,37.5354349068291,127.06153559232,0.0008695906336438,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-5,37.5354236913976,127.061445181788,0.0008695906336438,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-6,37.5352577819202,127.061339709694,0.0008695906336438,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-7,37.5353416797102,127.061484827675,0.0008695906336438,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-9,37.5353648771753,127.061577623969,0.0008695906336438,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-10,37.5351545803497,127.061410905047,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-11,37.5352530338929,127.061633424559,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-12,37.5350745479857,127.061456096439,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-13,37.5352227191002,127.061539604253,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-15,37.5351535002245,127.061581862731,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-17,37.5351714687403,127.061680537936,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 33-19,37.5350405668179,127.061654746778,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 35,37.5354263069587,127.061266644154,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 36,37.5355462197709,127.061112754276,0.0007116302806971,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 39,37.5352407450261,127.061181408964,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 42,37.5354832428918,127.060932465822,0.0007116302806971,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 46,37.5349544774818,127.060870712446,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 50,37.5348333616343,127.060912137186,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 53,37.534761336619,127.061154315787,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 54,37.5347194518452,127.060957301343,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 55,37.5346643645453,127.061201416787,0.0007116302806971,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 56,37.5345027426325,127.060993217153,0.0007116302806971,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 57,37.5345124690225,127.061175948918,0.0007116302806971,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 59,37.53443063732,127.061216160475,0.0007116302806971,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 61,37.5343416466237,127.061161779844,0.0007116302806971,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 62,37.5343189307298,127.061008228404,0.0007116302806971,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 65,37.5342488106966,127.061225176298,0.0007116302806971,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 69,37.5342957043872,127.061318556265,0.0007116302806971,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 73,37.5342426240083,127.061513794674,0.0007116302806971,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 73-2,37.5343298591411,127.061651559437,0.0007116302806971,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 73-3,37.534341585715,127.061452666438,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 73-4,37.5344390057027,127.061583764334,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 73-6,37.5345170684784,127.061514472659,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 73-7,37.5344203767421,127.061368893194,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 73-8,37.534591345304,127.061448458847,0.0003998306709612,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 73-9,37.5345015920711,127.061301187876,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 73-10,37.5346611170316,127.061382554353,0.0003998306709612,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 73-11,37.5345652314003,127.061245913637,0.0003998306709612,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 73-12,37.5347380083863,127.061313261304,0.0003998306709612,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 73-14,37.5348157135334,127.061238311671,0.0003998306709612,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 75,37.5342470369424,127.061690298723,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 77,37.5342652594473,127.061819973692,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 79-2,37.5342233291887,127.062056064894,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 79-4,37.5342910192761,127.062008601609,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 79-6,37.5343669064877,127.061964878689,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 79-9,37.5344813938105,127.06167770676,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 79-10,37.5346054019949,127.06179174272,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 79-13,37.5346706863209,127.061519803366,0.0003998306709612,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 79-15,37.5347513685503,127.061437841649,0.0003998306709612,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 86,37.5340105676058,127.062123207461,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 86-3,37.5338939526475,127.062342490672,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 86-5,37.5337982873011,127.062302811822,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 86-7,37.5336689233898,127.062265254728,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 87,37.5343228150886,127.062198026658,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 88,37.5339989878452,127.062383195696,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로22길,서울특별시 광진구 뚝섬로22길 89,37.5343559303442,127.062447531083,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로23가길,서울특별시 광진구 뚝섬로23가길 1,37.5372759139826,127.065241500985,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로23가길,서울특별시 광진구 뚝섬로23가길 3,37.5374112299021,127.065267416182,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
뚝섬로23가길,서울특별시 광진구 뚝섬로23가길 5-3,37.5373826400879,127.065155150399,0.0003998306709612,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
